a2a4
b8c6
f2f3
g8f6
b2b4
c6b4
a4a5
b4d5
c1a3
a8b8
a3c1
b8a8
c2c4
d5f4
d2d3
f4e6
d1b3
e6d4
c1e3
d4b3
e3f4
b3a1
e2e3
a1c2
e1e2
c7c6
c4c5
d8a5
d3d4
a5e1
e2d3
e1b1
f1e2
b1b3
d3d2
f6d5
f4h6
g7h6
e2d1
b3c3
d2e2
c2e3
h2h3
c3d4
h3h4
d4d1
e2f2
d1f1
f2g3
f1g2
