d2d4
e7e6
a2a3
g8f6
c2c4
f8e7
a1a2
e8g8
d4d5
b8a6
d1d4
e7c5
d4e3
c5e3
h2h3
e3c1
b1c3
d8e7
d5e6
d7e6
e2e4
c1b2
f2f4
b2c3
e1d1
e7d6
d1e2
d6d4
a2a1
f6e4
h3h4
d4f2
e2d3
a6c5
