b1c3
d7d5
g1h3
d5d4
c3e4
d8d5
d2d3
c8h3
g2h3
f7f5
e4g3
e7e6
h1g1
b8c6
f1g2
d5d7
c1f4
e8c8
g2f3
f8d6
g3h5
g7g6
f4d6
d7d6
f3c6
d6c6
h5g3
c6b6
d1c1
g8f6
e1f1
e6e5
g1g2
f6d5
h3h4
d5f4
g2g1
f4h3
g1h1
h7h5
f1g2
h3f4
g2f1
b6f6
c1e1
c8b8
e2e3
f4h3
e1a5
f6h4
a5e5
h4g4
a1e1
g4f3
e1e2
h5h4
h1g1
h8e8
e5c5
h4g3
g1g2
h3f4
h2g3
f3e2
f1g1
e2d1
g1h2
e8h8
