b1c3
g8f6
g1h3
e7e5
a2a4
b8c6
e2e4
d7d5
a1b1
d5d4
f1e2
d4c3
d2d4
f8b4
f2f3
c3b2
c1d2
d8d4
h1f1
c8h3
e2a6
a8d8
f1f2
b4c5
f2f1
c5b4
c2c3
b4c3
g2g3
c3d2
d1d2
d4d2
