f2f3
b8c6
e2e3
g8f6
f1e2
c6e5
b1c3
a8b8
h2h3
b8a8
a2a3
a8b8
h3h4
b8a8
e2d3
e5d3
c2d3
a8b8
a1b1
b8a8
h1h2
a8b8
a3a4
b8a8
h2h3
a8b8
g1e2
b8a8
e2d4
a8b8
a4a5
b8a8
c3e2
f6d5
f3f4
a8b8
g2g4
b8a8
b2b3
a8b8
d4b5
c7c6
b1a1
c6b5
d3d4
d8c7
a5a6
b7a6
a1a6
c8a6
h3f3
a6b7
f3f2
b8d8
d2d3
b7c6
c1b2
d5e3
b2a3
e3d1
f2g2
c6g2
a3e7
f8e7
d4d5
d1e3
g4g5
g2d5
e2d4
c7f4
g5g6
f4d4
h4h5
d4c3
e1e2
e7c5
g6h7
c3b3
e2d2
h8h7
d2e2
h7h5
e2d2
b3d1
d2c3
h5h2
d3d4
c5d4
c3b4
d1d3
b4a5
e8f8
a5a6
f8g8
a6a5
h2g2
a5a6
g2f2
a6a5
f2g2
a5a6
g2f2
a6a5
f2g2
a5a6
