g1f3
d7d6
e2e4
c8d7
d2d4
h7h6
f1d3
g7g6
c2c4
h8h7
d1b3
d8c8
b1c3
b8c6
c1e3
c6d4
e3d4
e8d8
e4e5
d6e5
f3e5
d8e8
d3e4
d7a4
c3a4
f8g7
e4b7
g7e5
b7c8
e5d4
b3b7
e8f8
b7a8
f8g7
a1d1
d4b2
a4b2
h6h5
a8a7
h5h4
a7c7
h4h3
c8h3
g6g5
c7e5
g7h6
d1d7
f7f6
e5e6
h7g7
d7d8
h6h5
d8g8
g7g8
h3g4
h5h6
e6g8
f6f5
g4f5
g5g4
g8g6
