g1f3
b8c6
g2g4
d7d6
h2h3
e7e6
h3h4
e6e5
b1c3
c8g4
e2e4
c6d4
f1e2
d4e2
d1e2
c7c6
e1g1
d8f6
g1g2
a8d8
d2d3
h7h6
c1e3
g8e7
e3a7
e7g6
g2g3
f6f4
g3g2
g4f3
e2f3
g6h4
g2h3
f4f3
h3h2
f3g2
