h2h3
g8h6
a2a4
h8g8
c2c3
b7b5
a4b5
b8a6
a1a6
h6g4
a6a7
c8b7
a7b7
g8h8
b7c7
g4h2
h1h2
a8a1
c7d7
e7e5
d7f7
d8h4
f7g7
f8a3
b1a3
a1c1
d1c1
h4h6
g7h7
h6f6
h7h8
e8e7
f2f4
f6g6
f4e5
g6g8
h8g8
e7f7
c1a1
f7e7
g8b8
e7d7
c3c4
d7e7
b8b6
e7f8
e2e4
f8e8
h3h4
e8f7
g2g4
f7e7
g4g5
e7f8
b6b8
f8f7
g5g6
f7g7
b8f8
g7g6
h2f2
g6h5
f2h2
h5g4
g1f3
g4g3
f8h8
g3g4
h8h6
g4f4
h6f6
f4g4
a3b1
g4g3
b5b6
g3g4
h4h5
g4g3
a1a4
g3g4
a4a7
g4g3
f6f4
g3f4
a7a6
f4f3
b2b4
f3f4
h2g2
f4e4
a6a1
e4f3
b1a3
f3f4
g2h2
f4e4
f1e2
e4f4
e2d3
f4f3
h2g2
f3f4
e1f1
f4f3
a1c3
f3f4
b6b7
f4f3
b7b8q
f3f4
b8b6
f4f3
g2f2
f3g3
f2f4
g3h3
b6h6
h3g3
f4f6
g3h3
f6f4
h3g3
h6f8
g3h3
b4b5
h3g3
f4f2
g3h3
f2h2
h3h2
c3d4
h2h1
d4e4
h1h2
e4f5
h2h1
f5h3
