b1a3
e7e5
b2b4
f8b4
a3b5
c7c6
e2e4
c6b5
g2g4
d8b6
f1b5
b6d4
a1b1
d4e4
g1e2
e4h1
e2g1
h1g1
b5f1
b4c5
g4g5
g1f2
