b1a3
b8c6
b2b4
g8f6
d2d3
e7e6
h2h3
f8b4
c2c3
b4c3
c1d2
c3d2
d1d2
f6e4
a3c2
e4d2
h1h2
d2f1
a1b1
f1h2
a2a3
c6d4
c2b4
d8f6
b4a2
d4e2
f2f4
e2g1
b1a1
f6b2
a2b4
b2e2
