b2b4
a7a6
f2f4
a6a5
e2e3
a5a4
e3e4
a4a3
b4b5
b7b6
d1g4
c7c6
e4e5
c6c5
g4e2
c5c4
g1f3
c4c3
f3d4
c3d2
e1d1
d2c1q
d1c1
d7d6
e2f3
d6d5
d4b3
d5d4
f1e2
d4d3
f3e4
d3d2
b3d2
e7e6
b1c3
f7f6
e2d1
f6f5
e4e1
g7g6
h1f1
g6g5
d1h5
e8e7
f1h1
g5g4
c3e2
g4g3
h5f7
g3h2
d2b1
e7f7
e2g3
f7g7
g3e4
f5e4
e1e2
e4e3
h1d1
h2h1q
e2e1
h1h2
d1d6
h2h3
e1f2
e3e2
d6d2
e2e1q
d2d1
e1e2
f2e1
e2e3
e1e3
h3h4
d1f1
h4h5
b1d2
h5h6
e3c5
b6c5
g2g3
c5c4
f1e1
c4c3
g3g4
c3d2
c1d1
d2e1q
d1e1
h6h5
e1e2
h5h6
g4g5
h6h5
e2e1
h5h6
e1f1
h6h5
f1e1
h5h6
e1f1
h6h5
f1g1
h5h6
a1c1
h6h5
g1g2
h5h6
g2g1
h6h5
c1b1
h5h6
b1e1
h6h5
f4f5
h5h6
e1a1
e6f5
e5e6
f5f4
g1f1
f4f3
a1e1
f3f2
e1c1
h6h5
c1a1
h5h6
g5h6
g7g6
b5b6
g6g5
b6b7
g5g6
a1b1
g6g5
c2c3
g5g6
b7a8q
g6g5
a8e4
g5h5
e4d3
h5h6
d3c2
h6h5
c2b2
a3b2
f1g2
f2f1q
b1f1
b2b1q
f1f5
b1f5
a2a4
f5f6
g2g3
h5h6
a4a5
f6f7
e6f7
h6h5
g3f3
h5h6
f7g8q
h6h5
f3g2
h5h6
g8g5
h6g5
g2g1
g5g6
g1g2
g6g7
g2g1
g7g8
g1g2
h7h6
a5a6
h6h5
g2h2
h5h4
h2h1
h4h3
c3c4
h3h2
c4c5
b8a6
c5c6
a6c7
h1g2
h2h1q
g2f2
h1h2
f2f3
h2h3
f3f2
h3h4
f2e3
h4h5
e3f4
h5h6
f4e4
h6h7
e4f4
c7e8
f4e5
h7h6
c6c7
h6h7
c7d8q
h7h6
d8b6
h6h7
b6b2
h7h6
b2c3
h6h7
c3h3
h7h6
h3g4
h6g6
e5d5
g6g7
g4d7
g7g6
d7e7
g6g7
d5c6
g7g6
c6b5
g6g7
e7c5
g7g6
b5b4
g6g7
b4a4
g7g6
c5a5
g6g7
a5d5
g7f7
d5b5
f7f6
b5b4
f6f7
b4c5
f7f6
a4a3
f6f7
a3b4
f7f6
c5e7
f6f7
b4c5
f7f6
e7f8
f6f8
c5c4
c8d7
c4d5
d7c8
d5e5
c8d7
e5e4
d7c8
e4d5
c8d7
d5e5
d7c8
e5d5
c8d7
d5d4
d7c8
d4d5
