h2h4
g8f6
b2b4
b8c6
c2c4
c6b4
h4h5
d7d5
d1c2
b4c2
e1d1
c2a1
c1b2
f6e4
f2f3
e4f2
d1e1
f2h1
b2a1
d8d6
f3f4
d6b6
g2g3
b6b1
