g1h3
h7h6
h3f4
a7a6
b1a3
c7c5
a3c4
e7e6
f4d3
d8b6
c4b6
g7g6
b6a8
b7b5
a8b6
e6e5
b6c8
d7d5
d3e5
f8g7
c8d6
e8f8
e5f7
b5b4
f7h8
g7f6
h8g6
f8g7
g6f4
b8c6
f4d5
c6d4
e2e3
d4f5
d6f5
g7f7
d1h5
f7f8
d5c7
f6d4
c7e6
