b1c3
b8c6
c3d5
b7b5
g1f3
a7a5
f3g5
e7e6
g5e6
d7e6
d5c3
b5b4
c3b5
g8f6
h1g1
f8c5
d2d4
c6d4
b5d4
c5d4
c1e3
d4b2
d1d8
e8d8
a1d1
c8d7
d1d3
f6g8
e1d2
g8h6
e3h6
g7h6
d2d1
b2f6
d1e1
a8a7
g1h1
f6c3
e1d1
c3f6
d1e1
f6c3
e1d1
c3f6
d1e1
