b2b4
a7a6
g1h3
a6a5
h3g1
a5b4
g2g4
a8a2
f1g2
a2a1
h2h4
a1b1
c2c4
b1c1
g2b7
c1d1
e1d1
c8b7
g4g5
b7h1
g5g6
f7g6
e2e3
h1g2
g1f3
g2f3
d1c1
f3g4
f2f4
b4b3
h4h5
g4h5
e3e4
b3b2
c1b1
h5g4
f4f5
g4f5
d2d4
f5e4
b1b2
e4f5
b2c1
f5g4
c1b1
g4h5
b1b2
h5g4
c4c5
g4h5
b2c1
h5g4
d4d5
g4h5
c1d2
h5g4
d2c2
g4h5
d5d6
c7d6
c5c6
d7c6
c2c3
h5g4
c3b3
g4h5
b3c4
h5g4
c4c3
g4h5
c3c4
h5g4
c4d3
g4h5
d3c3
h5g4
c3c4
g4h5
c4b4
h5g4
b4b3
g4h5
b3b2
h5g4
b2c2
g4h5
c2d2
h5g4
d2e3
g4h5
e3d3
h5g4
d3e3
g4h5
e3e4
h5g4
e4f4
g4h5
f4e4
h5g4
e4f4
g4h5
f4g5
h5g4
g5g4
c6c5
g4g5
c5c4
g5h4
c4c3
h4h3
c3c2
h3h4
c2c1q
h4g4
c1d1
g4g3
d1e1
g3f3
e1f1
f3g3
f1g1
g3h3
g1h1
h3g3
h1g1
g3h4
g1h1
h4g4
h1g1
g4h4
g1h1
h4g5
h1g1
g5h4
