b2b3
h7h5
c2c3
f7f5
d2d3
c7c5
a2a3
b8a6
e2e3
g8h6
d1h5
g7g6
h5g6
h6f7
g6f5
b7b6
f2f3
f7h6
f5h5
h6f7
g1h3
h8g8
g2g3
e7e6
a3a4
g8g6
h5g6
f8g7
g6g7
f7g5
h3g5
b6b5
a4b5
d8e7
g7e7
e8e7
b5a6
e7f6
f1h3
c8a6
g5e6
a8b8
e6c5
b8b5
a1a6
f6f7
c5d7
b5h5
h3e6
f7e7
h2h3
e7e8
a6a7
h5h6
c1a3
h6h4
g3h4
e8d8
c3c4
d8e8
d3d4
e8d8
e3e4
d8e8
f3f4
e8d8
d4d5
d8e8
d5d6
e8d8
d7c5
d8e8
b3b4
e8f8
b4b5
f8e8
e4e5
e8f8
f4f5
f8e8
f5f6
e8f8
h4h5
f8e8
h3h4
e8f8
b5b6
f8e8
h5h6
e8f8
h4h5
f8e8
b6b7
e8f8
b7b8q
