h2h3
g8f6
c2c4
e7e5
h3h4
b8c6
h1h3
f8b4
g2g4
f6g4
b1c3
e8g8
d1b3
b4d6
b3c2
d8f6
c2h7
g8h7
d2d3
f6f2
e1d1
f2f1
d1d2
f1g1
h4h5
c6d4
c3e4
d6b4
e4c3
g1f2
a1b1
f2e2
