h2h3
f7f6
a2a3
e7e6
e2e3
h7h5
h1h2
f8c5
g1e2
c7c6
b2b3
e8f7
a3a4
d8e7
e2c3
d7d5
e3e4
c5d4
f2f4
d5e4
g2g3
g7g6
f1e2
f7f8
e2d3
e4d3
h2h1
d3c2
b1a3
d4f2
e1f1
c2d1q
c3d1
f2d4
a1b1
e7c5
a3c4
b8a6
h1h2
a8b8
d1e3
a6b4
c4a3
b4d3
h3h4
d3c1
b3b4
c5e7
b1b2
d4b2
h2e2
c1e2
e3f5
e6f5
a3b1
e2g3
f1g1
e7e2
b4b5
b2d4
