b1c3
a7a6
g1f3
b7b6
c3d5
a6a5
f3e5
a5a4
e2e3
a4a3
d1f3
g8f6
d5f6
g7f6
f3a8
f6e5
a8b8
c8a6
b8d8
e8d8
f1a6
e5e4
b2a3
d7d6
a6b7
f8h6
b7e4
d6d5
e4d5
c7c6
d5f7
b6b5
e1g1
c6c5
a1b1
e7e6
f7e6
c5c4
b1b5
h6g5
b5g5
c4c3
d2c3
h8e8
e6g8
h7h6
g5b5
e8e7
f1d1
d8c8
g8d5
e7e4
d5e4
c8c7
e4f3
h6h5
f3h5
c7c6
a3a4
c6c7
e3e4
c7c8
c1e3
c8c7
e3f4
c7c6
h5e8
