g1f3
e7e6
b1c3
g8f6
d2d3
b8c6
a2a3
f8c5
c1g5
c5f2
e1f2
b7b6
f2g1
h7h6
g5h4
e8g8
d1e1
d8e7
e1g3
c8a6
d3d4
g7g5
h4g5
h6g5
g3g5
g8h7
g5h4
h7g7
h4g5
g7h7
g5h4
h7g7
h4g5
g7h8
g5h6
h8g8
h6h4
e6e5
h4g5
g8h7
g5f5
h7g7
f5g5
g7h7
g5f5
h7h6
f5g5
h6h7
