c2c3
f7f6
d2d4
e7e6
b2b4
f8d6
c1g5
f6g5
b1d2
c7c6
d2c4
d6f8
d1d3
d8e7
e1d2
e7d8
d3f3
g8f6
b4b5
c6b5
f3f5
e6f5
d2d1
b5c4
g2g4
f6g4
f1g2
g4f2
d1c1
f8a3
c1b1
d8b6
b1c2
b6b2
