g2g4
d7d5
b2b3
a7a5
d2d4
d8d6
d1d2
d6b4
h2h3
b7b6
a2a4
g7g6
d2c3
g6g5
b1d2
e8d8
h3h4
g8f6
c3d3
f8h6
d3g6
b8c6
g1h3
b6b5
g6d3
b4d6
h3g5
h8g8
g5f7
d8e8
f7h6
c6a7
d3b5
c8d7
b5b6
e7e6
a1b1
e6e5
h1g1
d7g4
b6c7
a8b8
c2c3
g4h3
c1a3
h3e6
f2f3
g8g4
c7b8
d6b8
b1d1
e5e4
f3f4
g4g3
d2f3
b8c8
f4f5
c8b8
f3h2
f6g8
f5e6
b8c8
e6e7
g8e7
a3c5
c8c6
h6f5
g3g1
h2f3
e8d7
c5a7
d7e8
d1d3
h7h6
a7b6
g1f1
e1f1
c6a4
e2e3
a4b3
f3e5
b3a2
f5h6
a2f2
f1f2
a5a4
f2f1
e7c6
f1e1
e8f8
h6f5
f8e8
e1f2
a4a3
b6c7
a3a2
d3d2
c6e7
e5g6
e7g6
c3c4
g6f4
f5g7
e8e7
f2g3
f4e6
g7e6
a2a1r
d2e2
a1a7
c4c5
e7f7
c7a5
a7a6
a5c3
a6c6
c3e1
c6b6
c5c6
b6b5
e6g5
f7f8
g5e6
f8e7
g3f4
e7e6
e2b2
e6e7
b2a2
b5b7
a2b2
e7f7
f4g5
f7g7
b2b3
g7h8
c6c7
h8g8
g5g6
b7c7
b3b7
c7h7
g6f6
h7h8
e1a5
h8h4
b7b8
g8h7
f6e7
h4h1
b8a8
h1c1
e7e6
c1c5
a8h8
h7h8
a5c7
c5c2
e6e7
c2b2
c7g3
b2b4
g3h2
b4b5
e7f7
b5a5
h2g1
a5a7
f7g6
a7a2
g1f2
a2a4
g6h5
h8g7
h5h4
g7g6
h4g4
a4c4
g4f4
c4c7
f2e1
c7d7
e1f2
d7a7
f2g3
a7d7
g3h2
g6h6
h2g3
d7h7
g3h2
h7g7
f4f5
g7g2
h2g3
h6g7
g3e5
g7f8
e5d6
f8e8
d6f8
e8d7
f8e7
d7c7
e7f8
g2e2
f5e5
e2f2
f8b4
f2e2
b4d2
c7d7
d2a5
e2c2
e5f5
d7d6
f5f4
d6e7
a5b4
e7d8
b4c3
d8e8
f4f5
c2d2
f5f4
d2f2
f4e5
e8f7
c3b2
f2d2
b2c1
d2d3
c1b2
d3a3
b2c3
a3a4
c3b4
f7g6
b4d6
a4a1
d6c7
a1a3
c7b6
a3a4
e5d5
a4a8
d5c6
a8a4
c6c7
g6h5
b6c5
h5g5
c7c8
a4a3
c5a7
a3a2
a7c5
g5h4
c5b4
a2a5
b4d2
a5a2
d4d5
h4g4
d2b4
a2a7
c8d8
a7a4
d8e7
a4b4
e7e8
g4h5
e8e7
b4c4
d5d6
c4a4
e7e6
h5h6
e6f5
h6h7
f5e6
a4a6
e6f7
a6d6
f7e7
d6d5
e7e6
h7g8
e6f6
d5b5
f6e6
b5g5
e6d6
g5a5
d6e6
g8g7
e6d6
a5e5
d6c6
g7f7
c6c7
f7e7
c7c8
e5a5
c8b8
a5e5
b8b7
e7d7
b7a8
e5d5
a8a7
d5d3
a7b7
d3c3
b7a7
c3c1
a7b8
c1g1
b8b7
g1d1
b7b6
d1c1
b6b5
d7e7
b5b4
c1c4
b4a5
c4c5
a5a4
e7f7
a4b4
f7g7
b4a4
g7g8
a4a3
c5c6
a3b4
c6e6
b4c3
g8h8
c3b3
e6g6
b3b4
g6h6
b4c4
h6b6
c4c5
h8g7
c5c4
g7g6
c4c3
g6h6
c3c2
b6e6
c2d2
e6g6
d2c3
g6g7
c3c4
h6h7
c4b5
g7g8
b5b4
h7h8
b4c5
g8f8
c5d5
h8g7
d5e4
f8f5
e4f5
g7h6
f5g4
h6g7
g4f5
g7h6
f5g4
h6h7
g4h3
h7g6
h3h2
g6g7
h2g2
g7g8
g2h2
g8h8
h2g3
h8h7
g3f3
h7g8
f3e4
g8f7
e4f5
f7e8
f5f6
e8f8
f6f5
f8f7
f5g5
f7e7
g5h5
e7d6
h5h6
d6c5
h6g7
c5b5
g7h6
b5a4
h6g6
a4b4
g6h6
b4c3
h6h7
c3b3
h7g7
b3c2
g7h8
c2d1
h8g8
d1e2
g8h7
e2f3
h7h6
f3g3
h6h5
g3h2
h5g5
h2g1
g5g6
g1h2
g6f6
h2g1
f6g5
g1h2
g5h6
h2g1
h6h5
g1h2
h5h6
h2g1
h6g7
g1h2
e3e4
h2g1
g7h6
g1h2
e4e5
h2g1
e5e6
g1h2
h6h5
h2g1
h5g6
g1h2
e6e7
h2g1
e7e8q
g1h2
g6g5
h2g1
e8g6
g1h2
g6h5
h2g1
h5f3
g1h2
g5g4
h2g1
g4h5
g1h2
f3g2
h2g2
