c2c3
c7c5
h2h4
d7d5
g2g3
b7b5
h1h3
c8h3
d2d3
h3f1
e2e4
d5e4
d1b3
e4d3
b3c4
b5c4
e1d1
d8c7
c1f4
c7f4
a2a4
f4g3
g1f3
g3f2
f3d2
f2d2
b1d2
f1e2
d1e1
h7h5
a1a3
g7g5
d2f3
g5h4
a3b3
c4b3
f3d4
c5d4
c3c4
a7a6
a4a5
f7f6
c4c5
b8c6
e1f2
c6a5
c5c6
a5c6
f2g2
e8f7
g2g1
c6a5
g1h2
a8a7
h2g2
f7g7
g2g1
f6f5
g1h1
g7h7
h1g1
e2d1
g1f1
a5c6
f1g1
g8h6
g1h2
d1g4
h2h1
d3d2
h1g1
d2d1q
g1g2
c6e5
g2h2
d1h1
h2h1
e5c6
h1g1
a7b7
g1f1
a6a5
f1f2
b7b8
f2g1
h6g8
g1h2
h7h6
h2g2
b8b5
g2g1
b5b8
g1h2
g4e2
h2h3
e2f3
h3h4
c6e5
h4h3
g8f6
h3g3
h6h7
g3h4
f3a8
h4h3
e5c6
h3h4
h7g7
h4h3
g7h7
h3h2
c6e5
h2h3
a8b7
h3h4
b8c8
h4h3
f8g7
h3h4
h8e8
h4g5
c8b8
g5h4
f6d7
h4h5
e5c6
h5g5
g7f8
g5h5
e7e5
h5g5
d4d3
g5f5
e8e6
f5e6
b8a8
e6f7
f8e7
f7e6
d7f6
e6f7
f6e4
f7e6
h7h6
e6f5
c6b8
f5e6
b7c6
e6f7
e4d6
f7e7
c6h1
e7f6
e5e4
f6e7
h6g6
e7f8
d6f7
f8e8
b8a6
e8e7
a6c7
e7d7
a8b8
d7c7
f7h8
c7b8
h8f7
b8c8
a5a4
c8b8
g6h7
b8a8
d3d2
a8b8
d2d1q
b8c7
d1f1
c7c8
f1e2
c8c7
e2b2
c7b7
b2a2
b7a8
f7d6
a8b8
h7g6
b8c7
a2a3
c7b8
e4e3
b8c7
g6f5
c7d8
d6b5
d8e8
a3e7
e8e7
f5f4
e7d8
f4g3
d8d7
b5c7
d7d8
c7a8
d8e8
h1c6
e8e7
c6d5
e7f6
g3g4
f6e7
e3e2
e7e8
e2e1q
e8f8
e1c1
f8g7
d5c4
g7h7
b3b2
h7h8
b2b1q
h8g7
c1g5
g7h8
c4d3
