g1h3
a7a6
g2g4
a6a5
h3g5
b7b6
b1c3
a5a4
f2f3
b6b5
a2a3
b5b4
g5e4
b4c3
b2c3
c7c6
h1g1
c6c5
c3c4
b8a6
e4g3
e7e6
g3h1
d7d6
g1g2
e6e5
h1g3
e5e4
g2g1
e4f3
e2e3
c8g4
h2h3
f3f2
e1f2
g4d1
f1e2
d1c2
d2d3
c2d3
g3e4
d3e4
f2g3
d6d5
g1e1
d5c4
a1a2
f8d6
g3g4
g8h6
g4h5
c4c3
e2c4
c3c2
a2b2
g7g6
h5h6
g6g5
b2b3
a4b3
h6h5
b3b2
e1h1
b2b1q
c1d2
c2c1q
d2a5
c1c4
h5h6
e4h1
a5d8
e8d8
h6h5
g5g4
h3h4
g4g3
a3a4
c4a4
e3e4
h1e4
h5g5
g3g2
g5g4
g2g1q
g4h5
c5c4
h5h6
c4c3
h4h5
e4g2
h6g7
c3c2
g7f7
c2c1q
f7g7
h7h6
g7f7
a6b4
f7f6
b4a2
f6f7
a2c3
f7f6
c3d1
f6f7
d1b2
f7g7
b2d1
g7f7
d1b2
f7g7
b2d3
g7g6
d3e1
g6f6
e1c2
f6f5
c2a1
f5f6
a1c2
f6f5
c2a1
f5f6
a1b3
f6e6
b3d2
e6f6
d2f1
f6f7
f1d2
f7g7
d2f1
g7f7
f1d2
f7g7
d2b3
g7f7
b3d4
f7g7
d4c2
g7f7
c2e1
f7g7
e1c2
g7h8
c2a1
h8g8
a1c2
g8h7
c2a1
h7h8
a1c2
h8h7
c2a1
h7h8
a1b3
h8g8
b3d2
g8h8
d2f1
h8g8
f1d2
g8g7
d2f1
g7f7
f1d2
f7g8
d2f1
g8g7
f1d2
g7h6
d2f1
h6g7
f1d2
g7g8
d2f1
g8h8
f1d2
h8g8
d2f1
g8h8
f1d2
h8g8
