a2a4
e7e6
g1h3
d8f6
b1a3
g7g5
e2e3
f6f4
a3c4
f8h6
e3f4
d7d6
f4f5
h6g7
d1g4
g8e7
h3g5
e7c6
a1a3
c6d4
c4e3
c7c6
g5h7
h8h7
a3b3
c8d7
f1d3
d4c2
e1e2
c6c5
e3c2
h7h4
e2e1
h4h5
e1d1
e6e5
g4h3
d7a4
c2e1
g7f8
e1c2
h5h7
h3g3
a4d7
b3c3
d7c8
g3g5
h7h3
b2b4
b8a6
g5h5
h3h4
h1g1
h4e4
h5h7
f7f6
h7b7
a6b8
b7d5
e4e2
g2g4
e2e3
g1g2
e3g3
d5e4
g3d3
h2h3
e8f7
g2g3
d3d4
g3d3
b8d7
d1e1
f8h6
h3h4
d4d3
c1a3
c5c4
b4b5
h6d2
e1e2
c8b7
e4e3
d7c5
e3g5
d2e3
e2e1
d3d5
c2a1
e3c1
e1e2
f7f8
c3c4
f8f7
c4b4
a7a6
e2f1
c5d7
g5c1
a6b5
c1d2
a8f8
d2e1
b7c8
b4b1
d5d4
e1a5
d7c5
b1b3
c5e4
a5e1
e4d2
f1e2
d2f1
e1d1
f1e3
h4h5
f8d8
a3c1
d8g8
d1d4
f7g7
d4b4
e3d5
b4d6
c8b7
c1h6
g7f7
d6a3
g8h8
h6c1
h8c8
b3f3
d5c7
f3e3
b7h1
f2f3
c8d8
a3c5
c7d5
c5c7
f7g8
c7e7
d8b8
c1a3
d5b6
a1b3
h1f3
e2f1
f3c6
e7g7
g8g7
a3d6
b6c4
e3e1
g7f7
e1e3
e5e4
d6e5
c4b2
b3a1
b8b6
e5f4
b2a4
e3c3
f7f8
f4e3
c6e8
c3c7
b6a6
e3h6
f8g8
a1b3
e8c6
c7h7
e4e3
h7b7
e3e2
