b2b3
d7d5
e2e4
d5e4
f2f4
b8c6
b3b4
c6b4
f1d3
e4d3
a2a3
b4c2
d1c2
d3c2
b1c3
e7e6
g2g4
d8h4
e1f1
f8c5
d2d4
c5d4
g1f3
h4f2
