b1a3
a7a6
d2d4
a6a5
f2f3
a5a4
h2h4
b7b6
a3b5
a4a3
e1f2
a3b2
e2e4
b2b1q
a1b1
c7c6
b5c3
b6b5
f1e2
b5b4
e2c4
b4b3
f2f1
b3b2
c3b5
b2c1q
b5d6
e7d6
e4e5
c1c2
b1c1
c2c3
d1e2
c3c4
e2c4
c6c5
g2g4
c5d4
c1d1
d4d3
e5e6
d3d2
c4b4
d6d5
d1e1
d2d1q
b4b6
d1d2
g4g5
d2d3
e1e2
d3d4
b6a6
d4d3
a6b5
d3d4
b5b6
d4d3
g1h3
d3d4
h3g1
d4d3
h1h3
d3d4
b6b3
d4d3
b3b1
d3d4
b1b7
d4d3
b7c7
d3d4
c7g3
d4d3
g3g2
d3d4
e2b2
d4d3
g1e2
d3d4
h4h5
d4d3
b2c2
d3d4
e6f7
e8e7
c2c5
d4d3
c5b5
d3d4
h5h6
d4d3
h3h5
d3d4
g2g3
d4d3
h5h2
d3d4
g3h3
d4d3
h2g2
d3d4
g2h2
d4d3
g5g6
d3d4
h3h5
d4d3
b5c5
d3d4
e2g3
d4d3
h2e2
d3e3
e2f2
e3e4
f1g1
e4e5
c5b5
d5d4
h5e5
