b1a3
b8c6
c2c3
e7e5
a3c2
g8f6
a2a3
e5e4
h2h4
d7d6
f2f3
d6d5
h4h5
f8c5
d2d4
e4d3
c2e3
d3e2
e3f5
e2d1r
e1d1
c8f5
c1e3
c5e3
f1e2
d8d6
h5h6
g7h6
h1h5
f6h5
e2b5
e3g1
b2b3
h5f4
a1a2
g1e3
a2c2
f5c2
d1e1
d6a3
g2g3
a3a1
