e2e4
a7a6
h2h3
a6a5
b1c3
a5a4
h1h2
a4a3
g1e2
b7b6
h2h1
b6b5
g2g3
b5b4
h1g1
b4b3
g1h1
c7c6
h1g1
c6c5
c3a4
c5c4
a4b6
c4c3
f2f3
d7d6
b6a4
d6d5
e2c3
d5d4
c3d5
d4d3
d5b4
e7e6
e4e5
f7f6
b4d3
f6f5
f3f4
g7g6
d1e2
g6g5
a4b6
g5g4
a1b1
h7h6
b6a4
h6h5
b2a3
b3b2
e2f2
h5h4
f2g2
