c2c4
b8c6
g1f3
a8b8
e2e3
b8a8
b2b4
c6b4
e3e4
g8f6
f3h4
f6e4
f2f3
e4c5
c1b2
b4d3
f1d3
c5d3
e1f1
d3b2
d1c1
b2d3
b1a3
d3c1
g2g3
c1d3
f1g2
g7g5
h4f5
e7e6
a1d1
f8a3
h1f1
e6f5
h2h3
d8f6
g2g1
f6d4
g1h1
d3f2
f1f2
d4f2
d1b1
f2f3
h1g1
f3g3
g1h1
a3c5
b1b6
g3g1
