f2f4
f7f5
g2g3
c7c6
c2c4
a7a5
e2e4
b8a6
e4f5
g8h6
e1f2
d8c7
g3g4
h6f7
d1a4
f7g5
a4c6
g5e4
c6e4
h8g8
e4e7
f8e7
f1h3
c7e5
f4e5
h7h6
f2e1
g7g5
f5g6
e7h4
e1e2
h4f2
e2f2
a6c7
b1a3
g8g7
h3g2
c7b5
g2b7
b5d4
b7a8
d4f3
f2f3
g7g6
f3g2
g6c6
a8c6
e8d8
c6d7
d8e7
d7c8
a5a4
g1h3
e7f8
h3g5
h6h5
g4h5
f8g8
g5f7
g8h7
f7g5
h7h6
c8a6
h6h5
a3b1
a4a3
b1a3
h5g5
g2f2
g5h4
d2d4
h4h3
a3c2
h3h4
h1g1
h4h3
b2b3
h3h2
c2a3
h2h3
b3b4
h3h2
c1d2
h2h3
a1f1
h3h2
f1c1
h2h3
d2e3
h3h2
e3h6
h2h3
f2e2
h3h2
a6c8
