g2g4
g8h6
c2c4
h6g4
c4c5
g4f2
c5c6
b8c6
a2a4
f2e4
b1a3
c6b8
a1b1
f7f6
d2d3
b8c6
b2b3
c6e5
a3c4
e5d3
e2d3
g7g5
g1h3
f8g7
c4a3
e4c5
a3b5
c5d3
e1e2
d3e5
d1d5
h8g8
b5a3
e5f3
d5d2
f3d2
h3f2
d2f1
e2f3
f1e3
c1b2
e3d5
a3c2
d7d6
c2b4
d5b4
f3g2
c8e6
b2a1
b4d5
a1e5
d8d7
e5g3
a8c8
b1d1
c8a8
g3d6
d5f4
g2g3
d7d6
d1d5
f4d5
g3f3
d6b4
f2g4
b4b3
f3f2
b3b4
h1e1
b4b5
h2h3
e6g4
f2g3
g4e6
e1h1
b5a4
h1d1
a4b4
d1c1
b4b5
g3h2
g8h8
h2g2
b5b6
c1c4
b6b4
g2g3
b4b5
c4h4
e8d7
g3h2
b5b6
h2g2
e6h3
g2h3
d7e6
h3g4
b6b4
g4h5
b4h4
