f2f3
b8c6
c2c4
e7e5
a2a3
d8h4
g2g3
h4c4
h2h4
c4e6
b2b3
c6d4
h4h5
e6b3
h1h4
d4c2
d1c2
b3c2
h4h2
c2c1
e1f2
c1b2
h2h4
b2a1
h4d4
e5d4
f3f4
a1b1
f2g2
d7d5
g1h3
c8h3
g2f3
b1f1
