b1c3
d7d5
a1b1
d5d4
b1a1
d4c3
a1b1
c3b2
b1b2
g8f6
g1h3
b8c6
h1g1
e7e5
g1h1
h7h6
h1g1
a8b8
g1h1
f8d6
h1g1
c8e6
g1h1
e8g8
h1g1
d6c5
g1h1
c6d4
h1g1
c5a3
g1h1
e6h3
h1g1
a3b2
c1b2
h3g4
d1c1
f8e8
c1d1
g4f5
d1c1
f6g4
c1d1
d4c2
d1c2
f5c2
g1h1
c7c6
h1g1
d8b6
g1h1
b6f2
