b1a3
b8c6
h2h4
e7e5
c2c3
f8a3
b2b3
a3d6
d2d3
g8f6
c1e3
f6d5
a2a3
d5e3
a1b1
e3d1
d3d4
d1c3
h1h2
c3b1
h2h1
c6d4
f2f4
e5f4
g1h3
d4b3
a3a4
d8h4
g2g3
h4g3
h3f2
g3c3
e1d1
c3c1
