h2h4
a7a6
b2b3
a6a5
d2d4
d7d5
g1h3
a5a4
c1e3
a4a3
h4h5
b7b6
h3f4
b6b5
e3c1
b5b4
f4d3
b8c6
c1e3
e7e6
e3c1
e6e5
h1h3
e5e4
h3e3
f7f6
d3b4
f6f5
h5h6
f5f4
c2c3
f4f3
e3e4
d5e4
b1d2
e4e3
e2f3
e3e2
b4c2
g7g6
c2e3
e2d1q
e3d1
g6g5
c1a3
g5g4
a3c1
g4g3
b3b4
g3f2
d1f2
c6b4
c1b2
c7c6
a2a4
b4c2
e1d1
c6c5
f2d3
c5c4
d4d5
c4d3
f1e2
d3e2
d1c1
e2e1q
c1c2
g8f6
a4a5
f6e4
d2c4
e4d2
c4b6
d2b1
f3f4
b1d2
g2g4
d2b1
a1a4
b1d2
a5a6
d2b1
a4e4
c8e6
a6a7
b1d2
e4b4
d2b1
b2c1
b1d2
c1a3
d2b1
b4a4
b1d2
d5e6
e1b1
