b2b3
b8c6
d2d3
e7e5
d1d2
d8f6
b3b4
f8b4
h2h4
b4d2
c1d2
c6d4
e2e4
d4c2
e1d1
g8e7
h1h2
f6f2
g2g3
f2h2
b1a3
c2a3
g1e2
h2h1
e2c1
h1f1
d2e1
e7g6
c1e2
d7d6
e2c1
c8g4
c1e2
f1e2
d1c1
e2c2
