c2c4
b8c6
b1a3
c6d4
h2h3
e7e5
a3c2
d8h4
e2e3
h4e4
g2g4
d4c2
d1c2
e4c2
h3h4
c2e4
f1d3
e4h1
d3c2
h1g1
e1e2
g1g4
f2f3
g4c4
d2d3
c4c2
e2e1
f8e7
b2b4
e7h4
e1f1
c2f2
