f2f4
g7g5
f4g5
h7h6
g5h6
b8a6
g2g4
e7e5
b2b3
a6b4
c1a3
d8g5
a3b4
f8b4
e2e4
a7a6
f1a6
b7a6
g1h3
g5e7
c2c4
a6a5
e1g1
b4c3
f1f7
e7d8
f7d7
c3b2
d7c7
d8d2
d1d2
b2c3
c7c8
e8e7
c8g8
a8f8
g8h8
f8f1
g1f1
c3b2
d2b2
a5a4
b2e5
e7f7
b3a4
f7g6
e5f4
