b2b3
h7h5
g1h3
e7e6
b1c3
b8a6
c1a3
d7d5
a3f8
b7b5
f8g7
d8h4
g7h8
f7f5
c3b5
d5d4
h8d4
c8d7
d4a7
g8f6
b5c7
e8d8
c7a8
f5f4
h3f4
d7a4
f4e6
d8e8
b3a4
e8f7
e6d4
f7e7
e2e4
h4g4
f1a6
g4g2
d1h5
g2f3
d4f3
f6h5
a8c7
h5g7
a6b7
e7d6
e1e2
g7f5
e4f5
d6d7
b7e4
d7c7
e4a8
c7c8
f3e1
c8d8
a8c6
d8e7
h2h3
e7f6
c6g2
f6f5
g2b7
f5g5
a1d1
g5f4
e2f1
f4g5
d2d4
g5h4
b7c6
h4h5
h1h2
h5h6
h2g2
h6h5
c6b7
h5h4
d1c1
h4h3
c1a1
h3h4
b7c8
h4h5
g2g4
h5h6
e1d3
h6h5
f1g1
h5h6
d4d5
h6h5
d3c5
h5h6
g4h4
h6g6
c8e6
g6f6
c5e4
f6g7
e4f6
g7f6
a7c5
f6g6
g1h2
g6g5
e6c8
g5h4
f2f3
h4h5
c8h3
h5h6
h2h1
h6g6
c5a3
g6h6
c2c4
h6g6
a3e7
g6h6
a1e1
h6h7
d5d6
h7g7
h3f1
g7g8
e1a1
g8h7
a1b1
h7g7
f3f4
g7f7
e7f6
f7f6
h1g1
f6e6
b1b5
e6f6
f1e2
f6g6
e2f3
g6g7
f3b7
g7g8
b5b2
g8g7
a2a3
g7h8
f4f5
h8h7
b2b6
h7g7
b6c6
g7f6
d6d7
f6f7
d7d8q
f7g7
d8f8
g7h7
g1f2
