a2a4
b8c6
g2g3
g8h6
c2c4
d7d5
h2h3
a8b8
e2e4
c6d4
f1g2
b8a8
d2d3
c8d7
d1e2
b7b6
e2d1
d7e6
d1c2
a8b8
a1a2
d4f3
e1d1
b8b7
b1a3
d8d7
g1e2
e8d8
c2b3
b6b5
e2g1
e6f5
g2f1
c7c5
d3d4
d8e8
g1f3
e8d8
e4e5
d8c8
c1e3
c8b8
e3h6
b5b4
a3b5
b7b5
a2a1
a7a5
d4c5
b8a8
h6e3
a8b8
a1a2
g7g5
e3d4
b5b7
d4c3
g5g4
f1g2
b8a8
d1e1
a8b8
f3g5
b8a8
g5f3
a8b8
f3d2
b8a8
c3b4
a8b8
b3c2
b8a8
c2b3
b7b6
a2a1
a8b8
a1c1
b6c6
h3h4
d7e6
b3d3
h7h6
d3f1
e6d6
d2e4
b8a7
b4d2
f8g7
h4h5
h8h7
f2f3
g7h8
h1g1
c6c8
b2b3
c8c7
e1e2
h8g7
e2f2
a7a8
f1e1
d6a6
g2f1
a8b8
f1h3
b8a8
c1c2
a8b8
e1f1
b8a8
f1e1
g7f8
e1e2
a8b8
g1e1
c7c6
e2f1
b8a8
c4d5
c6f6
d2e3
a8b8
f1g1
a6d3
g1g2
e7e6
e3f4
b8a7
e1d1
f8g7
d1f1
a7a8
f1d1
a8b8
d1d2
d3c3
f2f1
b8a8
c2c3
g4h3
c3e3
a8b8
e3c3
h7h8
e4g5
b8a8
d2d1
a8b8
g5f7
h8d8
f7g5
d8d5
f1e1
b8a8
d1d5
a8a7
f4e3
a7a8
d5d7
f5h7
e3g1
h7e4
d7c7
a8b8
g2h1
b8c7
c3c4
c7d7
g1f2
d7c8
e5f6
e4b7
c4c2
c8b8
f2g1
b8a8
e1e2
b7d5
g1h2
a8b7
e2d3
b7a7
c2c4
d5b7
d3e3
b7e4
h1g1
a7a8
f3e4
a8b8
g1d1
g7f8
d1e1
b8a8
e1a5
a8b8
a5d8
b8b7
d8d4
f8g7
e3f3
e6e5
c4c1
b7c7
g5f7
e5d4
h2g1
d4d3
g1e3
c7c8
f7e5
c8b8
c1a1
b8c8
a1h1
d3d2
f3f2
d2d1q
b3b4
d1e1
h1e1
c8b8
e3g5
b8a8
e1e3
a8b7
e5d7
b7c6
g5h6
c6d7
h6g7
d7c8
a4a5
c8d7
e3b3
d7c6
b3f3
c6b7
h5h6
h3h2
f2e2
b7c6
e2f2
c6c7
e4e5
c7b7
b4b5
b7b8
g3g4
b8a8
f2f1
a8b8
f3a3
b8a8
a3g3
h2h1q
g3g1
a8b8
c5c6
b8c8
b5b6
h1g2
f1e1
g2g4
g1g4
c8b8
a5a6
b8a8
e1f2
a8b8
g7f8
b8a8
h6h7
a8b8
f2g3
b8a8
g4f4
a8b8
f4g4
b8a8
g4d4
a8b8
d4d2
b8a8
c6c7
