g2g3
g7g5
h2h4
c7c5
h4g5
d7d6
h1h7
e7e5
h7f7
a7a6
f7b7
h8h4
b7b8
d8b6
b8b6
h4c4
b6d6
a8a7
d6a6
c8a6
f2f4
e8e7
f4e5
g8f6
g5f6
e7f7
b1a3
f8e7
a3c4
a6b5
f6e7
a7a6
e7e8q
f7g7
e8b5
g7g6
b5c5
g6g7
c4d6
a6a2
a1a2
g7g8
c2c3
g8h8
c5b5
h8h7
b5d5
h7h6
d5g2
h6g7
d6e4
g7h7
d1a4
h7g8
e2e3
g8h8
e4c5
h8g8
f1c4
g8h8
c5b7
h8h7
c4e2
h7h8
b2b4
h8h7
g2h3
h7g8
a4a7
g8f8
a7c5
f8g8
a2a4
g8g7
e5e6
g7g8
c5e7
