a2a3
a7a6
d2d4
a6a5
e2e4
a5a4
c1d2
b7b6
g1h3
b6b5
f1b5
c7c6
e1f1
c6c5
b5a4
c5c4
d4d5
c4c3
a4b3
d7d6
d2c3
e7e6
d1e1
e6e5
f2f4
f7f6
h3g1
f6f5
e1g3
g7g6
g1h3
g6g5
h3g1
g5g4
g1h3
h7h6
h1g1
h6h5
h3f2
h5h4
g3f3
g4g3
a3a4
h4h3
f1e1
g3f2
f3f2
e5f4
f2f4
h3g2
c3e5
d6e5
h2h3
e5f4
g1h1
g2g1q
e1e2
f4f3
e2f3
f5f4
b1a3
b8a6
a3b1
a6b4
f3f4
b4a2
b1c3
a2c1
e4e5
c1a2
c3b1
a2c1
e5e6
c1a2
e6e7
a2c1
h3h4
c1a2
b3a2
g8f6
c2c3
f6e4
h4h5
e4d2
a2c4
d8d6
