g1f3
g8f6
e2e3
e7e6
f1d3
f8e7
e1g1
h7h5
d1e2
e8g8
e3e4
d7d5
e4e5
f6d7
b1c3
c7c5
b2b3
b8c6
c1b2
d5d4
e2e4
f7f5
e4e2
d4c3
d2c3
g7g5
d3c4
d7b6
a1d1
d8c7
c4b5
g5g4
b5c6
c7c6
f3d2
b6d5
f2f3
e7g5
d2c4
b7b5
c4d6
d5e3
e2b5
c6b5
d6b5
e3f1
g1f1
f8d8
d1d8
g5d8
b5d6
c8d7
b2a3
d8a5
c3c4
a5b4
a3b2
d7c6
a2a3
b4d2
f3g4
h5g4
f1f2
g8g7
h2h3
g4h3
g2h3
f5f4
h3h4
d2e3
f2e2
a8f8
h4h5
f4f3
e2f1
f3f2
d6e8
c6e8
b2c1
e3c1
h5h6
g7h6
a3a4
e8h5
a4a5
h5g4
a5a6
g4h3
f1e2
f2f1q
