b2b3
a7a6
h2h3
a6a5
c1b2
a5a4
b3a4
a8a4
c2c3
a4a2
f2f4
a2a1
e2e4
a1b1
f1e2
b1d1
e2d1
b7b6
d1f3
b6b5
c3c4
b5c4
f3g4
c4c3
d2c3
c7c6
f4f5
c6c5
b2a1
c5c4
g4d1
d7d6
e1e2
c8f5
e2f3
f5h3
d1b3
c4b3
c3c4
h3g2
f3g2
b3b2
g1h3
b2a1q
h1b1
a1b1
g2h2
b1e4
h3f2
e4c4
f2g4
c4g4
h2h1
g4h4
h1g1
h4g4
g1h1
g4h4
h1g1
h4g4
g1f1
g4h4
f1g1
