b1c3
b8c6
e2e3
d7d5
g1f3
c8f5
f1b5
a7a6
b5c6
b7c6
f3d4
f5d7
d4f3
e7e6
d2d4
f8b4
f3e5
b4c3
b2c3
g8f6
c1a3
f6e4
d1f3
e4g5
f3h5
g7g6
h5h6
g5e4
h6g7
d8f6
g7f6
e4f6
