g1h3
f7f6
a2a4
d7d5
a1a3
a7a6
g2g3
g8h6
d2d3
d8d7
e1d2
d7d8
d2e3
e8f7
e3d4
b7b5
d1d2
h8g8
a4a5
g7g6
d2d1
h6g4
d1e1
b8c6
d4c3
h7h5
e2e3
c6b4
h1g1
g4f2
g1g2
d8d6
b2b3
g8h8
a3a2
h8h6
a2a4
b5a4
g2f2
d6d7
f2f5
d7d8
f1e2
a8b8
c3b2
f8g7
b2a3
e7e5
f5h5
c7c5
h5h6
c8b7
h3f4
d8e8
a3b2
b7a8
h2h3
d5d4
e2g4
e8f8
f4d5
b4d3
c2d3
a8c6
e1d2
b8b5
d2g2
c6d7
b2a1
f8b8
h6h7
b5b6
g4e6
f7e8
h7h8
g7h8
g2f2
b8c8
c1d2
d4e3
f2f1
d7b5
f1e2
a4b3
g3g4
c8d7
d2b4
c5c4
b4d2
g6g5
d2b4
d7h7
b4d2
h7d3
d2b4
d3c2
e6f5
c2d2
b4f8
b6b7
d5c7
e8f8
e2e1
d2d6
e1f1
f8g8
f1f3
b5c6
f3e3
e5e4
e3e4
g8f8
c7b5
d6d4
b5d4
b7e7
d4c6
e7d7
e4d3
c4d3
b1d2
f8f7
c6e5
f6e5
f5d7
h8f6
d2e4
f7e7
a1b1
f6g7
b1a1
e7f8
a1b1
g7h6
b1a1
f8g8
a1b1
h6f8
b1a1
g8h7
a1b1
h7g8
b1a1
f8c5
a1b1
c5f2
b1a1
g8f8
a1b1
b3b2
b1b2
f2g3
e4g3
e5e4
b2a3
f8f7
a3a4
f7g7
a4b3
g7g8
b3a4
e4e3
a4b3
e3e2
b3a4
d3d2
a4b3
d2d1q
b3a2
d1d4
d7e8
d4f4
a2a3
g8h8
e8f7
e2e1q
a3b3
e1b1
b3a3
b1b6
g3h1
b6e6
h1g3
e6e3
a3a2
f4g4
a2b2
e3e6
b2c1
g4f3
g3e4
e6d5
c1c2
f3e3
e4f6
e3e7
c2c1
e7f8
c1c2
f8g8
c2c1
d5b7
c1c2
b7c6
c2b3
c6e6
f7e6
g8c8
f6h5
g5g4
b3b4
c8c4
b4c4
g4g3
c4d3
g3g2
h5f6
g2g1q
e6d7
g1g3
d3c4
g3g1
c4d5
g1g4
d5d6
g4e4
d6c7
e4e2
c7b6
e2g4
f6h5
g4h4
h5f4
h4e1
d7c6
e1g1
b6b7
g1g6
f4g6
h8g8
g6f4
g8h7
f4g6
h7g8
g6f4
g8h7
f4g6
h7h6
g6f4
h6g7
f4g6
g7f7
g6f4
f7f6
f4g6
f6f5
g6f4
f5f4
b7c8
f4e5
c6g2
e5f5
g2h1
f5g6
h1g2
g6h6
g2h1
h6h5
h1g2
h5h6
g2h1
h6g7
h1g2
g7f7
g2h1
f7e7
h1a8
e7e8
a8g2
e8e7
g2a8
e7f6
h3h4
f6e7
a8g2
e7f7
c8d8
f7g6
d8e8
g6h5
g2f3
h5h6
f3a8
h6h7
h4h5
h7g7
a8g2
g7h8
e8f8
h8h7
g2h3
h7h6
h3c8
h6h5
f8g7
h5g5
c8e6
g5h5
e6a2
h5h4
g7h7
h4g4
h7g8
g4h4
g8h7
h4g4
h7g8
g4h5
g8h7
h5g5
a2d5
g5h5
d5b3
h5g5
b3f7
g5h4
f7e8
h4g5
e8f7
g5h4
f7e8
h4h3
e8g6
h3g4
g6b1
g4g3
h7g8
g3g4
g8h7
g4f4
h7g8
f4g3
g8h7
g3h4
h7g8
h4g4
g8h7
