e2e4
e7e5
b1c3
b8c6
g1f3
g8f6
d2d4
f8b4
f3e5
f6e4
d1f3
e4f6
c1e3
e8g8
a2a3
b4c3
b2c3
f8e8
e5c6
d7c6
f1c4
d8d6
e1g1
c8g4
f3f4
d6f4
e3f4
g4e2
c4e2
e8e2
c3c4
e2c2
f1c1
c2c1
a1c1
a8d8
c1d1
f6e8
c4c5
g8f8
g1f1
b7b6
f1e2
d8d5
f4e3
f8e7
d1c1
e7d7
a3a4
g7g6
a4a5
b6b5
a5a6
e8g7
g2g4
g7e6
e2d3
d7e7
h2h4
h7h5
g4g5
e6g7
c1e1
g7e6
d3c3
e7d7
f2f4
d5f5
e1f1
f5d5
f1a1
d7d8
a1b1
d8d7
b1c1
d5f5
c1f1
f5d5
f1a1
d7c8
a1c1
d5f5
c1f1
f5d5
f1a1
c8d8
a1b1
d8e8
b1c1
d5f5
c1f1
e8d8
c3d3
e6g7
f1b1
d8d7
b1e1
g7e6
d3e4
f5d5
e1b1
d5f5
b1d1
f5d5
d1b1
d5f5
b1d1
e6d8
d1d3
f5d5
d3b3
d5f5
b3d3
d7e6
d3d1
f5d5
d1b1
d5f5
b1d1
f7f6
g5f6
f5d5
d1g1
e6f6
g1g5
d5f5
e3d2
d8e6
g5f5
g6f5
e4e3
f6e7
d2a5
e7d7
a5b4
e6f8
b4c3
f8g6
c3e1
d7e6
e1a5
g6e7
e3d3
e6d7
a5e1
e7d5
e1d2
d7e6
d3e2
d5e7
d2a5
e6d7
a5e1
e7d5
e1d2
d7e6
e2d3
d5e7
d2a5
e7d5
a5d2
e6d7
d3e2
d7e7
e2f3
e7e6
f3e2
d5e7
d2a5
e6d7
a5e1
d7c8
e2d3
c8d8
d3c2
e7g6
e1g3
d8d7
g3e1
g6f4
e1a5
f4g2
a5b6
g2e3
c2d3
e3d5
b6a7
d5b4
d3e3
b4a6
d4d5
c6d5
c5c6
d7c6
a7d4
a6c5
d4c3
c5e6
e3d3
c6c5
c3f6
d5d4
f6e7
c5d5
e7a3
c7c5
d3c2
b5b4
a3c1
c5c4
c1d2
c4c3
d2g5
e6c5
g5f6
b4b3
c2d1
d5c4
d1e2
b3b2
e2f3
b2b1q
f3f4
c3c2
f4e5
c2c1q
f6g5
b1b6
g5c1
b6g6
e5f4
c5d3
f4f3
g6g4
