f2f3
e7e6
g1h3
b7b6
h3f4
b8c6
f4h5
h7h6
e1f2
e6e5
h2h4
f7f6
f2g1
c6d4
d2d3
d4c2
c1f4
c8a6
h1h2
c2e3
g2g3
c7c5
g1f2
d8b8
d1b3
f8e7
h2h3
d7d6
b3c3
a6c4
a2a3
b8c8
a1a2
f6f5
f2g1
c4d5
f4e5
c8b7
e5g7
d5c6
h5f4
c5c4
g7d4
e3d1
b1d2
a7a6
c3c2
c4d3
h4h5
e8d7
e2e3
h8h7
d4g7
d7e8
g7d4
e8f7
c2d1
b7c8
d1c2
a8b8
c2c4
f7f8
e3e4
c8d7
h3h1
e7g5
d4e5
g8e7
g1g2
e7c8
d2b1
h7h8
g3g4
f8e8
c4c1
f5e4
c1c4
d3d2
e5d4
d7f5
c4f7
f5f7
f1e2
c8e7
e2f1
f7c4
f4e2
h8h7
d4b6
e7g8
b1c3
b8b7
b6c7
c4d4
b2b4
d4e5
b4b5
e5g3
e2g3
b7b5
h1h4
e4f3
g2h2
g5e3
h2h1
b5d5
f1h3
d5f5
c3b1
f5e5
b1d2
c6a4
d2b1
a4b3
a2g2
f3f2
b1d2
e3d2
c7b6
d2f4
g3f5
b3f7
b6a5
f7b3
a5e1
e8d8
g2g1
f4h2
e1d2
d6d5
g1f1
h2f4
f5g3
b3c2
h1h2
c2f5
d2e1
g8e7
e1b4
f4c1
b4d6
c1e3
d6e5
e3a7
f1h1
d8e8
g3e4
a7c5
h1g1
f5g4
h2g2
e7g6
e5g7
g4f5
g1d1
g6e7
e4d6
c5d6
d1h1
d6f4
h1b1
e7g8
b1g1
f5g6
h3g4
e8d8
g1d1
f4e3
g7e5
e3d2
e5d6
d2e1
g4f5
h7c7
g2h1
c7g7
f5b1
d8c8
a3a4
e1a5
d6b4
g7f7
d1c1
c8b8
h4d4
g8e7
d4e4
b8a8
e4e1
a5b6
b4c5
a8a7
c5e3
f7h7
c1c6
f2f1q
h1h2
f1h3
h2h3
e7c8
e3d2
g6f5
h3g3
a7b7
d2g5
a6a5
g3f4
f5e4
c6c8
b6c5
c8d8
h7d7
e1e3
c5a7
e3f3
e4g6
g5e7
a7e3
f4g3
g6h7
f3f7
e3d2
f7f1
d7c7
e7d6
d2b4
b1a2
b4d2
d8a8
c7c4
a8f8
c4c3
f1f3
d2c1
f3e3
c1d2
g3g2
c3c4
g2h2
c4c1
f8h8
c1c2
h2g3
d2e3
d6f8
b7a8
a2b3
h7g6
h8g8
g6d3
f8h6
a8a7
g3h3
c2c6
g8b8
c6c2
h3g4
c2c7
b8b6
d3b1
b6c6
d5d4
h6f8
c7b7
c6c3
b7b5
b3a2
d4d3
c3c8
e3g5
a2f7
b5e5
g4g3
a7a6
g3h2
g5d2
f8h6
e5e6
h6f8
b1a2
f8h6
e6g6
h6d2
a2f7
h5h6
f7g8
c8c2
g6g4
d2a5
g4g7
c2e2
g7b7
a5d8
g8b3
a4a5
b7g7
e2c2
g7d7
d8f6
b3c4
f6h8
c4a2
c2c1
d7a7
c1c8
a6b7
h8a1
a2b1
c8c4
a7a6
h2h1
b7a7
a1e5
a7b7
c4h4
a6b6
e5g3
b1c2
h4c4
b6e6
c4f4
e6e2
f4c4
e2e1
h1h2
c2d1
g3e1
b7a8
c4c6
d1f3
c6c5
f3e4
c5c7
e4d5
e1b4
d5b3
c7g7
b3c4
b4d6
c4b3
d6b4
b3d5
b4d2
d5c4
g7g1
a8b8
d2c3
b8a8
h2h3
c4b3
c3e1
a8b8
a5a6
b3c2
e1g3
b8a8
g1f1
c2b1
f1f7
d3d2
g3e1
b1c2
f7f3
c2e4
f3g3
d2d1q
g3d3
d1d3
h3h2
d3e3
h6h7
e3h6
h2g1
h6e3
g1h2
e3d2
h2g3
d2c3
g3g4
c3d4
h7h8k
d4g7
g4f4
g7e7
f4g4
e7c7
e1b4
c7c5
b4c3
c5c7
c3b4
c7c4
b4e7
a8a7
e7f8
e4g2
g4g5
c4d5
g5h4
g2h3
f8h6
d5h5
h4g3
h3g4
h6d2
g4f5
h8f7
f5e4
d2c3
h5f7
c3a5
f7f2
g3h3
e4d5
a5b4
f2h2
h3g4
d5a8
g4f5
h2h4
b4d2
h4g3
d2b4
g3h3
f5f6
h3f5
f6f5
a8c6
f5e5
c6h1
e5f4
h1b7
b4e1
b7a6
f4e3
a6b7
e1c3
a7a6
e3d4
b7h1
c3a5
h1e4
d4e4
