b1c3
d7d5
g1h3
d5d4
c3b5
a7a6
h1g1
a6b5
h3f4
e7e5
f4h5
b8c6
b2b4
d8h4
h5g3
f8b4
g1h1
g8f6
a1b1
a8a2
b1b3
e8g8
h2h3
c8e6
b3b1
f6d5
c1b2
e5e4
c2c3
d4c3
g3e4
h4e4
b2c3
d5c3
b1b4
e4b4
d1c1
f8d8
d2c3
b4f4
c1e3
a2a1
e3c1
a1c1
