d2d3
g8f6
a2a3
b8c6
g1h3
d7d5
g2g3
e7e5
c1f4
e5f4
b1c3
f4g3
b2b4
d5d4
e2e3
g3f2
h3f2
d4c3
h2h4
d8e7
d1g4
f6g4
d3d4
e7e3
f1e2
c6d4
e1d1
e3d2
