c2c3
e7e5
d2d3
b7b5
a2a3
f8a3
d1a4
b5a4
g1f3
a3c5
c1f4
e5f4
e1d2
c5f2
b2b4
a4b3
f3e1
f2e1
d2e1
d8h4
g2g3
f4g3
e2e3
g3g2
e1e2
g2h1q
a1a2
b3a2
c3c4
h1f1
e2d2
a2b1k
d2c2
f1d3
c2c1
h4c4
c1b2
d3e3
h2h4
c4h4
b2a2
f7f6
a2a1
e3e7
a1a2
h4h6
a2b3
h6h2
b3c4
e7e4
c4b5
h2h5
