b1a3
a7a6
g1h3
a6a5
e2e3
a5a4
f1e2
b7b6
h1g1
b6b5
a3b5
a4a3
a1b1
c7c6
b2a3
c6c5
c2c3
c5c4
b1b4
d7d6
b5c7
