f2f4
g8f6
g1f3
f6d5
f3g1
d5f4
d2d4
f4d5
c1g5
b8c6
g5e7
d8e7
a2a4
d5e3
e1f2
e3d1
f2f3
e7e3
f3g4
h7h5
g4h4
e3e4
h4h3
c6d4
g2g4
h5g4
h3g3
d4e2
g1e2
f8d6
e2f4
d6f4
g3g4
d1b2
f1b5
b2a4
b1d2
f7f5
