e2e4
b8c6
d2d4
g8f6
d4d5
c6e5
f2f4
e5g6
e4e5
f6e4
f4f5
g6e5
d1d4
e4f6
d4e5
d7d6
e5d4
c8f5
f1d3
f5d3
d4d3
e7e6
d5e6
d8e7
g1e2
e7e6
d3b5
e8d8
b5b7
e6c8
b7f3
f8e7
e1g1
a8b8
e2d4
b8b6
d4c6
d8d7
c6e7
d7e7
c1g5
e7d7
b2b3
c8b7
f3b7
b6b7
b1c3
b7b4
g5f6
g7f6
f1f6
h8f8
a1f1
d7e8
c3d5
b4b7
f1f3
c7c6
d5e3
e8e7
f6h6
b7b5
e3f5
e7d7
h6d6
d7c7
d6h6
b5a5
a2a4
a5d5
f5e3
d5d7
f3f6
d7e7
f6c6
c7b7
g1f2
f8e8
c6c3
e8h8
c3c5
e7e6
h6e6
f7e6
f2f3
h8c8
c5c8
b7c8
f3g4
c8c7
g4h5
c7d6
b3b4
d6e5
c2c4
e5d6
h5h6
e6e5
h6h7
e5e4
g2g4
d6e5
c4c5
a7a6
g4g5
e5d4
e3f5
d4e5
g5g6
e5f5
g6g7
f5f4
c5c6
f4e3
c6c7
a6a5
c7c8q
a5b4
g7g8q
e3e2
g8g2
e2d3
c8c2
d3d4
g2e4
