b1c3
h7h6
g1f3
d7d5
e2e4
h6h5
c3d5
e7e6
d5e3
b8a6
f1b5
c7c6
b5a6
f8c5
a6d3
h8h6
e3c4
b7b5
c4e5
h6h8
d1e2
c5e7
e5c6
e7a3
c6d8
a3b4
d8c6
b4d6
d3b5
g7g5
e2d3
c8a6
b5a6
g8h6
d3d6
a8c8
a6c8
h6g8
f3g5
h8h6
a1b1
f7f5
b1a1
f5e4
a1b1
e4e3
e1e2
e3d2
c1d2
h5h4
b1c1
h6h7
c1d1
h7f7
d2f4
f7c7
d6d8
