g1f3
b8c6
e2e4
g8f6
e4e5
f6d5
d2d4
c6b4
a2a3
b4c2
d1c2
a8b8
f1c4
d5b6
c4b3
e7e6
e1g1
b8a8
c1g5
f8e7
g5e7
e8e7
b1c3
c7c6
c3e4
e7f8
e4d6
f8g8
c2d2
h7h6
a1c1
d8e7
h2h4
h8h7
c1c5
h7h8
d2b4
a8b8
b4a5
b8a8
d6c8
b6c8
a5c7
b7b5
f1c1
b5b4
a3b4
e7e8
b4b5
c8e7
b5c6
e7c6
d4d5
c6b4
b3c4
b4d5
c4d5
e6d5
c5d5
d7d6
d5d6
a8b8
f3d4
g8h7
c7c2
h7g8
d4c6
b8a8
c1d1
g7g6
d6d8
a8d8
d1d8
e8d8
c6d8
h8h7
e5e6
f7e6
c2g6
h7g7
g6e6
g8h7
e6f5
h7h8
d8c6
h8g8
f5d5
g8h7
h4h5
g7b7
d5f5
h7g7
f5g6
g7h8
g6h6
h8g8
h6e6
g8g7
e6g4
g7h7
g4f5
h7g7
f5g4
g7h7
g4f5
h7g7
f5g6
g7h8
h5h6
b7c7
g6d6
c7f7
c6d8
a7a5
d8f7
h8g8
f7g5
g8h8
d6b8
