b1c3
b8c6
d2d4
c6b4
e2e4
g8f6
a2a3
b4c6
e4e5
f6g8
f1b5
g8h6
g1f3
h6f5
d4d5
f5d4
f3d4
c6e5
c1f4
e5g6
b5d3
g6f4
e1d2
c7c5
d4b3
d8b6
d1g4
f4d3
d2d3
h7h5
g4f4
c5c4
d3c4
g7g5
f4e5
f7f6
e5e2
b6a6
c3b5
a6a4
c4c3
e8f7
b3c5
a4a5
b2b4
a5b6
c5a4
b6a6
a4c5
a6b6
c5a4
b6a6
c3b3
f8g7
a4c5
a6b6
h1e1
f7g8
c5a4
b6a6
c2c4
f6f5
b5c7
a6d6
c7a8
g7a1
e1a1
d6h2
e2e7
h2g2
e7e8
g8g7
e8e5
g7g8
e5f5
h8h6
a1e1
g8g7
e1e7
g7g8
f5f7
g8h8
e7e8
