c2c3
d7d5
g2g4
c8g4
g1f3
b8c6
a2a4
d8c8
e2e4
d5e4
a4a5
g4f3
d1c2
f3h1
a5a6
c6e5
a1a4
e5f3
e1d1
g8f6
f1h3
c8h3
c2d3
e4d3
a4e4
h3f1
e4e1
f1e1
