f2f4
b7b5
c2c4
b8c6
e2e3
e7e5
g2g4
f7f6
a2a4
a7a5
g4g5
d7d6
a1a2
a8a7
f1e2
d8d7
b2b4
d7e6
a2a3
e8e7
e2f1
e6f7
d1c2
c8a6
b4a5
h7h5
f1h3
f6g5
c2f5
h5h4
f5g5
f7f6
h3g4
c6b4
g4f3
a6b7
a3a2
g7g6
g1e2
b7c6
e1f2
h8h7
f2g2
f8h6
g5h5
h7f7
c1b2
b5c4
b2d4
e7e6
f3e4
b4d3
a2c2
a7a6
h5e5
e6d7
d4c5
f6g7
c2a2
h6g5
g2f3
g7h7
h1e1
d3b4
e2g3
c6a8
e5h8
h4h3
f4f5
d6d5
f5f6
g5h4
e4d3
d7c8
e1g1
h7h6
g3e4
c4d3
e4f2
c8d7
h8g8
h6h5
g1g4
h5h6
f2h1
h4g3
a2c2
g3d6
g8e8
d7e8
b1a3
f7d7
g4e4
d6e5
e4d4
d7d6
d4h4
d6e6
h4e4
b4a2
c2c3
e6b6
c5b4
a2b4
e4d4
b6e6
e3e4
a8c6
d4d3
c6a4
f3f2
h6h5
c3c2
b4d3
f2e3
d3f4
c2c4
a4b3
a3b1
e6d6
c4b4
h5h8
b4b7
f4e6
h1g3
a6a8
b7b4
h8h6
e3e2
b3a4
g3h5
e6g7
d2d3
g7h5
b4b8
e8f7
a5a6
d6f6
b8b3
f6c6
b3b8
a4d1
e2f1
c6f6
f1g1
h6f4
b8b4
f7e7
b4b7
f6c6
b7b8
c6e6
b8b3
e7f8
b3b4
e5b2
b4b6
e6f6
d3d4
d1f3
b6b3
b2c1
b3a3
f3h1
b1c3
h1f3
e4d5
f4f5
c3b1
f3e2
a3a2
f8e7
a2a5
f5b1
a5b5
a8h8
a6a7
h8g8
b5b2
e7d7
b2b3
e2b5
b3b4
b5c6
b4b3
c6a4
b3b4
b1a2
b4b6
f6f7
a7a8q
a2b1
a8a5
b1b6
a5a8
f7f8
a8a4
b6b5
a4b3
c1b2
b3b4
b2a3
b4a3
h5f6
d5d6
d7c6
a3e3
c7d6
e3d3
b5c4
d3c4
c6b7
c4b3
b7c6
b3d5
c6c7
g1h1
f6e4
d5c5
e4c5
d4c5
f8b8
c5c6
b8b6
h1g1
g8g7
g1h1
b6b2
h1g1
b2b6
g1f1
b6b2
f1g1
b2b6
