g2g3
d7d5
g1h3
e7e5
b2b4
f8b4
c1a3
b4a3
d2d3
a3b2
c2c3
b2a1
f2f4
c8h3
f4e5
h3f1
d1b3
f1h3
b3b2
a1b2
a2a3
d8g5
e2e3
g5e3
e1d1
e3d3
b1d2
h3g4
d1e1
d3e2
