b1c3
d7d6
g1f3
b8c6
d2d3
c8e6
c1f4
g8f6
f4g5
h7h6
g5f6
g7f6
a2a3
f6f5
e2e4
f8g7
e4f5
g7c3
b2c3
e6f5
f3d4
c6d4
c3d4
c7c5
c2c3
d8a5
d1b3
c5d4
f1e2
a5c3
b3c3
d4c3
a1c1
a8c8
e2f3
f5d3
f3b7
c8c5
f2f4
e8d7
e1f2
d3g6
b7f3
c3c2
h1e1
h8b8
f3g4
e7e6
f4f5
e6f5
g4h3
b8c8
e1e3
f7f6
e3g3
g6f7
g3g7
d7e6
a3a4
c5d5
c1e1
d5e5
e1c1
e5d5
c1e1
d5e5
e1c1
c8c3
g7g3
c3c7
g3e3
a7a5
e3e5
e6e5
g2g3
f7b3
h3g2
b3a4
h2h3
e5d4
g3g4
d4c3
f2e3
c7e7
e3f4
c3b2
f4f5
b2c1
f5f6
e7e3
g2e4
e3e4
f6f5
d6d5
g4g5
h6g5
h3h4
g5h4
f5g5
h4h3
g5f6
c1d1
f6g5
c2c1q
g5f6
c1h6
f6f5
a4d7
