b1c3
g8f6
c3b5
a7a6
b5d4
e7e5
d4f5
d7d6
f5e3
b8c6
e3c4
c8e6
c4e3
e5e4
g1h3
e6h3
g2h3
d6d5
f1g2
f8c5
e3f5
g7g6
f5h6
c5f8
h6g4
f8c5
g4h6
c5f8
h6g4
f8c5
g4h6
