b1a3
b8c6
b2b4
c6b4
g2g3
g8f6
g1f3
d7d5
f3d4
e7e5
d4b5
c7c6
e2e3
c6b5
a3b1
a7a6
f1b5
a6b5
c1a3
c8f5
a3b4
f8b4
h2h3
a8c8
g3g4
f5c2
a2a4
c2d1
g4g5
d1f3
a1a3
c8c1
